1.516,-1.29269750293377,-1.57057903994349,-1.21367247561992,-3.37766087989455,-0.500114102116496,-0.12864005656057,1
1.518,-1.2922420255016,-1.57088066260514,-1.21406184470992,-3.37686895575935,-0.49966197276363,-0.128755061277852,1
1.52,-1.29178846635483,-1.57118139647305,-1.21445538278715,-3.37607398543557,-0.499211753131769,-0.12886977111018,1
1.522,-1.2913368243318,-1.57148123984039,-1.21485308190393,-3.3752759802305,-0.498763442012689,-0.12898418446277,1
1.524,-1.29088709826159,-1.57178019100968,-1.21525493410986,-3.37447495144167,-0.498317038189005,-0.129098299744134,1
1.526,-1.29043928696449,-1.57207824829255,-1.2156609314522,-3.37367091035671,-0.497872540434633,-0.129212115366036,1
1.528,-1.28999338925248,-1.57237541000942,-1.21607106597627,-3.37286386825326,-0.497429947515255,-0.129325629743455,1
1.53,-1.28954940392964,-1.57267167448924,-1.21648532972589,-3.3720538363989,-0.496989258188775,-0.129438841294549,1
1.532,-1.28910732979265,-1.57296704006915,-1.21690371474373,-3.37124082605108,-0.49655047120577,-0.129551748440615,1
1.534,-1.28866716563124,-1.57326150509423,-1.21732621307172,-3.37042484845705,-0.496113585309945,-0.12966434960605,1
1.536,-1.28822891022859,-1.5735550679172,-1.21775281675137,-3.36960591485381,-0.495678599238567,-0.129776643218314,1
1.538,-1.28779256236181,-1.57384772689812,-1.21818351782417,-3.36878403646805,-0.495245511722913,-0.129888627707894,1
1.54,-1.28735812080238,-1.57413948040413,-1.21861830833191,-3.36795922451616,-0.494814321488701,-0.130000301508261,1
1.542,-1.28692558431655,-1.57443032680916,-1.21905718031703,-3.36713149020414,-0.494385027256516,-0.13011166305584,1
1.544,-1.28649495166578,-1.57472026449366,-1.21950012582294,-3.3663008447276,-0.493957627742242,-0.130222710789968,1
1.546,-1.28606622160717,-1.57500929184428,-1.21994713689432,-3.36546729927179,-0.493532121657478,-0.130333443152855,1
1.548,-1.28563939289387,-1.57529740725365,-1.22039820557743,-3.36463086501154,-0.493108507709957,-0.130443858589555,1
1.55,-1.2852144642755,-1.57558460912006,-1.22085332392043,-3.3637915531113,-0.492686784603955,-0.130553955547921,1
1.552,-1.28479143449854,-1.57587089584723,-1.22131248397363,-3.36294937472515,-0.4922669510407,-0.130663732478574,1
1.554,-1.28437030230675,-1.57615626584401,-1.22177567778974,-3.36210434099679,-0.491849005718771,-0.130773187834867,1
1.556,-1.28395106644156,-1.5764407175241,-1.22224289742421,-3.36125646305964,-0.491432947334499,-0.130882320072845,1
1.558,-1.28353372564248,-1.57672424930582,-1.2227141349354,-3.36040575203682,-0.49101877458236,-0.130991127651216,1
1.56,-1.28311827864745,-1.57700685961185,-1.22318938238485,-3.35955221904121,-0.490606486155362,-0.131099609031311,1
1.562,-1.28270472419328,-1.57728854686892,-1.22366863183751,-3.35869587517551,-0.490196080745427,-0.131207762677051,1
1.564,-1.28229306101599,-1.57756930950759,-1.22415187536197,-3.35783673153233,-0.489787557043774,-0.131315587054913,1
1.566,-1.2818832878512,-1.57784914596198,-1.22463910503065,-3.35697479919422,-0.489380913741294,-0.131423080633897,1
1.568,-1.28147540343448,-1.57812805466954,-1.22513031291999,-3.35611008923376,-0.488976149528913,-0.131530241885491,1
1.57,-1.28106940650177,-1.57840603407074,-1.22562549111065,-3.35524261271368,-0.488573263097968,-0.131637069283637,1
1.572,-1.28066529578968,-1.57868308260889,-1.2261246316877,-3.35437238068692,-0.488172253140559,-0.131743561304702,1
1.574,-1.28026307003588,-1.57895919872985,-1.22662772674075,-3.35349940419674,-0.48777311834991,-0.13184971642744,1
1.576,-1.27986272797945,-1.5792343808818,-1.22713476836412,-3.35262369427687,-0.487375857420718,-0.131955533132968,1
1.578,-1.27946426836123,-1.57950862751497,-1.227645748657,-3.35174526195158,-0.486980469049506,-0.132061009904725,1
1.58,-1.27906768992414,-1.57978193708145,-1.22816065972356,-3.35086411823581,-0.486586951934955,-0.132166145228451,1
1.582,-1.27867299141356,-1.58005430803493,-1.22867949367308,-3.34998027413536,-0.486195304778252,-0.132270937592149,1
1.584,-1.27828017157761,-1.58032573883043,-1.22920224262006,-3.34909374064698,-0.485805526283418,-0.132375385486059,1
1.586,-1.27788922916755,-1.58059622792413,-1.22972889868433,-3.34820452875853,-0.48541761515764,-0.132479487402627,1
1.588,-1.27750016293804,-1.5808657737731,-1.23025945399112,-3.34731264944916,-0.485031570111592,-0.132583241836477,1
1.59,-1.27711297164749,-1.58113437483509,-1.23079390067116,-3.34641811368946,-0.484647389859758,-0.132686647284384,1
1.592,-1.27672765405838,-1.58140202956829,-1.23133223086074,-3.34552093244163,-0.484265073120743,-0.132789702245241,1
1.594,-1.27634420893755,-1.58166873643112,-1.23187443670177,-3.34462111665967,-0.483884618617588,-0.132892405220039,1
1.596,-1.27596263505654,-1.58193449388204,-1.23242051034182,-3.34371867728958,-0.483506025078074,-0.132994754711836,1
1.598,-1.27558293119186,-1.58219930037926,-1.23297044393416,-3.34281362526953,-0.483129291235022,-0.133096749225732,1
1.6,-1.2752050961253,-1.58246315438061,-1.23352422963781,-3.34190597153007,-0.482754415826595,-0.133198387268842,1
1.602,-1.27482912864422,-1.58272605434329,-1.2340818596175,-3.34099572699436,-0.482381397596582,-0.133299667350276,1
1.604,-1.27445502713739,-1.58298802835039,-1.23464327680631,-3.3400829947613,-0.482010232782526,-0.133400515945414,1
1.606,-1.27408279160368,-1.58324898597245,-1.23520862108545,-3.33916750925032,-0.48164092765966,-0.133501147620787,1
1.608,-1.27371241927935,-1.58350904372479,-1.23577768846273,-3.33824964856657,-0.481273471028521,-0.133601273948155,1
1.61,-1.27334391051946,-1.58376808291283,-1.236350665786,-3.33732905916311,-0.480907871532624,-0.133701178257526,1
1.612,-1.27297726300509,-1.58402618950865,-1.23692739982458,-3.33640602419225,-0.48054412058549,-0.13380064628753,1
1.614,-1.27261247553316,-1.58428336120793,-1.23750788397069,-3.33548055252808,-0.480182216982541,-0.133899678100004,1
1.616,-1.27224954809724,-1.58453951117253,-1.23809225224108,-3.33455238909888,-0.47982216675738,-0.133998480115731,1
1.618,-1.2718884784207,-1.5847947231481,-1.23868035505166,-3.33362181055795,-0.479463961516366,-0.134096843113326,1
1.62,-1.27152926569935,-1.58504896713327,-1.23927223187097,-3.33268873928966,-0.479107602430695,-0.134194834766904,1
1.622,-1.27117190880491,-1.58530224157334,-1.23986787492544,-3.33175318610089,-0.478753088332118,-0.134292453654474,1
1.624,-1.27081640660409,-1.58555454490567,-1.24046727644097,-3.33081516184923,-0.478400418044373,-0.134389698305654,1
1.626,-1.27046275760721,-1.58580590256806,-1.2410703837184,-3.32987476182124,-0.478049588102666,-0.134486501220772,1
1.628,-1.27011096178107,-1.5860562319759,-1.24167732378007,-3.32893174361754,-0.477700604224569,-0.134583058979486,1
1.63,-1.26976101696296,-1.58630561258523,-1.24228795408849,-3.32798637123009,-0.477353458416579,-0.134679172162884,1
1.632,-1.26941292238197,-1.58655401579962,-1.24290231180719,-3.32703857122107,-0.477008151788634,-0.134774905199211,1
1.634,-1.2690666769638,-1.58680144004621,-1.24352038919022,-3.32608835437846,-0.476664683226528,-0.13487025667304,1
1.636,-1.26872227928318,-1.58704790957084,-1.24414213549301,-3.32513581248344,-0.47632304940925,-0.134965161799309,1
1.638,-1.26837972930354,-1.5872933452957,-1.24476767196846,-3.3241807135827,-0.475983255814096,-0.135059809051122,1
1.64,-1.26803902496216,-1.58753782313478,-1.24539686189039,-3.32322331119983,-0.475645294784581,-0.13515400712689,1
1.642,-1.26770016552238,-1.58778131564585,-1.24602974051607,-3.32226353536275,-0.475309167386566,-0.135247817766407,1
1.644,-1.26736314996083,-1.58802382123656,-1.24666630011827,-3.32130139685247,-0.474974872556843,-0.135341239559506,1
1.646,-1.26702797692157,-1.58826536296958,-1.24730649188311,-3.32033698397945,-0.474642407122539,-0.135434210416883,1
1.648,-1.26669464637091,-1.58850586523249,-1.24795043134778,-3.31937007516588,-0.474311776328512,-0.135526910760424,1
1.65,-1.26636315635005,-1.58874540043124,-1.24859798753432,-3.31840091355434,-0.473982972857639,-0.13561915735028,1
1.652,-1.26603350584105,-1.58898396623691,-1.24924915385719,-3.31742950804121,-0.473655995689068,-0.135710950220734,1
1.654,-1.2657056948269,-1.58922148910199,-1.24990404245341,-3.31645564319166,-0.473330849946484,-0.135802465033469,1
1.656,-1.2653797214128,-1.58945803934565,-1.25056252576066,-3.31547955596639,-0.473007528517163,-0.135893523355505,1
1.658,-1.26505558461673,-1.58969361462834,-1.25122459719376,-3.31450125526987,-0.472686030416394,-0.135984125222904,1
1.66,-1.26473328442785,-1.58992814344408,-1.25189036550922,-3.31352053182542,-0.472366360634308,-0.136074441519835,1
1.662,-1.26441281901642,-1.59016169403984,-1.25255970653362,-3.31253761644975,-0.472048512262949,-0.136164298595465,1
1.664,-1.26409418743782,-1.59039426406475,-1.25323261367899,-3.31155251805991,-0.471732484355165,-0.136253696486896,1
1.666,-1.26377738968914,-1.59062578403698,-1.25390919234427,-3.31056503350412,-0.471418281770112,-0.136342801327491,1
1.668,-1.26346242400671,-1.59085632014677,-1.25458932171663,-3.30957538749546,-0.471105897804785,-0.136431444222013,1
1.67,-1.26314928948457,-1.59108587003135,-1.25527299520189,-3.30858358896813,-0.470795331550896,-0.136519625207917,1
1.672,-1.26283798612947,-1.59131436621505,-1.25596031486531,-3.30758944085989,-0.470486587739128,-0.136607505696307,1
1.674,-1.26252851195888,-1.59154189434937,-1.25665112734768,-3.30659322982436,-0.470179658025546,-0.136694868247317,1
1.676,-1.26222086723507,-1.59176836628002,-1.25734556916638,-3.30559469355827,-0.469874548891513,-0.136781925395552,1
1.678,-1.26191505003668,-1.5919938659116,-1.25804348982978,-3.30459411344935,-0.469571252171892,-0.136868463800845,1
1.68,-1.26161106062868,-1.59221830684218,-1.25874502294389,-3.30359123251656,-0.469269774231235,-0.136954691873249,1
1.682,-1.26130889714101,-1.59244177119111,-1.2594500209352,-3.30258632681888,-0.468970107077388,-0.137040400432232,1
1.684,-1.26100855984163,-1.59266417431127,-1.26015861449125,-3.301579144716,-0.468672256956689,-0.1371257937447,1
1.686,-1.26071004691196,-1.59288559654776,-1.26087065893735,-3.30056995696642,-0.468376216049566,-0.1372106667703,1
1.688,-1.26041335862358,-1.59310595499667,-1.26158628205883,-3.29955851724543,-0.46808199048537,-0.137295219652758,1
1.69,-1.26011849320952,-1.59332532824017,-1.26230534205991,-3.29854509104032,-0.467789572616653,-0.137379251471687,1
1.692,-1.25982545094557,-1.59354363510569,-1.26302796384034,-3.29752943731596,-0.467498968456988,-0.137462958268344,1
1.694,-1.25953423011648,-1.59376095242418,-1.26375400846287,-3.29651181631863,-0.467210170530533,-0.137546143221401,1
1.696,-1.25924483100284,-1.59397720074224,-1.26448359795865,-3.29549199227593,-0.466923184736279,-0.137628998291079,1
1.698,-1.25895725194115,-1.59419245515157,-1.265216596228,-3.29447022022422,-0.466638003769416,-0.137711330733491,1
1.7,-1.25867149321732,-1.59440663790562,-1.2659531224509,-3.29344626962607,-0.466354633415528,-0.137793328449991,1
1.702,-1.25838755346266,-1.5946198039141,-1.26669307419338,-3.29242033155847,-0.466073068133149,-0.137874848842861,1
1.704,-1.25810543200971,-1.59483195073071,-1.26743644476751,-3.2913924151111,-0.465793307254786,-0.137955891970621,1
1.706,-1.2578251289455,-1.59504302187757,-1.26818331784377,-3.29036235695746,-0.465515354827075,-0.138036593113021,1
1.708,-1.25754664272709,-1.59525308811303,-1.26893356437676,-3.28933039918131,-0.465239203964545,-0.138116769681283,1
1.71,-1.25726997365547,-1.59546207591238,-1.26968729647986,-3.28829632423843,-0.464964860172295,-0.138196599502345,1
1.712,-1.25699512024816,-1.59567005437902,-1.27044438781184,-3.28726036918884,-0.464692316738704,-0.138275903922937,1
1.714,-1.25672208281334,-1.59587695163929,-1.27120494771649,-3.28622232158654,-0.464421579061477,-0.138354856823472,1
1.716,-1.25645085992001,-1.5960828351153,-1.27196885258904,-3.2851824134331,-0.464152640596681,-0.138433283522046,1
1.718,-1.25618145188365,-1.59628763458151,-1.27273620900535,-3.28414043738189,-0.463885506633713,-0.138511353949024,1
1.72,-1.25591385732457,-1.59649141579247,-1.27350689607323,-3.28309662041217,-0.463620170795415,-0.138588897368384,1
1.722,-1.25564807656582,-1.59669411015706,-1.27428101762019,-3.2820507602441,-0.46335663826396,-0.138666079786623,1
1.724,-1.25538410827885,-1.59689578177635,-1.27505845544212,-3.28100307887179,-0.463094902827991,-0.138742734387372,1
1.726,-1.25512195279456,-1.59709636367972,-1.27583931063815,-3.2799533790487,-0.462834969563526,-0.138819023280203,1
1.728,-1.25486160883527,-1.59729591832913,-1.27662346766728,-3.27890187782182,-0.462576832423975,-0.138894783541451,1
1.73,-1.25460307673998,-1.59749438036027,-1.27741102492061,-3.2778483829436,-0.46232049638025,-0.138970173411443,1
1.732,-1.25434635548234,-1.5976917952436,-1.27820189523663,-3.27679305721596,-0.462065956884275,-0.13904507255351,1
1.734,-1.25409144461798,-1.59788816047676,-1.27899607168926,-3.27573591004514,-0.461813213491262,-0.13911948099857,1
1.736,-1.25383834432788,-1.59808342870166,-1.27979362251509,-3.27467680655658,-0.461562269698784,-0.139193512048418,1
1.738,-1.25358705345255,-1.59827765831524,-1.28059443876301,-3.27361595154752,-0.461313119862254,-0.139267012435402,1
1.74,-1.25333757235179,-1.59847078791352,-1.28139861213224,-3.27255316513689,-0.461065768692757,-0.139340130830491,1
1.742,-1.25308989992345,-1.59866287433949,-1.28220603619845,-3.27148864736943,-0.460820210711331,-0.139412717711947,1
1.744,-1.25284403653622,-1.59885385773605,-1.2830168000405,-3.27042222321053,-0.460576450529037,-0.139484918006485,1
1.746,-1.25259998113716,-1.59904379337577,-1.2838307997783,-3.26935408794035,-0.460334482826244,-0.139556585954896,1
1.748,-1.25235773410369,-1.59923262294127,-1.28464812187914,-3.26828407135751,-0.460094312113418,-0.139627862748471,1
1.75,-1.25211729443163,-1.59942040015079,-1.28546866497931,-3.26721236402064,-0.459855933228879,-0.139698606359634,1
1.752,-1.25187866250712,-1.59960706821126,-1.28629251295707,-3.2661388005222,-0.459619350583445,-0.139768954276048,1
1.754,-1.2516418373742,-1.59979267930305,-1.28711956693676,-3.26506356674335,-0.459384559171942,-0.139838768170133,1
1.756,-1.25140681908658,-1.59997720440964,-1.28794986414934,-3.2639865869248,-0.459151561012981,-0.139908115182796,1
1.758,-1.25117360791196,-1.60016060251011,-1.28878346201783,-3.26290774607648,-0.458920359244176,-0.13997709331574,1
1.76,-1.2509422026152,-1.60034294993481,-1.28962022098767,-3.26182730861791,-0.458690946776174,-0.140045502600971,1
1.762,-1.25071260343527,-1.60052420553435,-1.29046019855704,-3.26074515963572,-0.458463326715472,-0.140113441012061,1
1.764,-1.25048481066598,-1.60070432995085,-1.29130344929356,-3.25966118939851,-0.458237502108096,-0.140181002512576,1
1.766,-1.25025882315689,-1.60088339617172,-1.29214983909137,-3.2585756520578,-0.458013466185414,-0.140247995235102,1
1.768,-1.25003464116744,-1.60106136470096,-1.29299942260112,-3.257488437956,-0.457791221956955,-0.140314513120274,1
1.77,-1.24981226500957,-1.60123819780828,-1.29385225157979,-3.25639944256563,-0.457570772369835,-0.140380646136595,1
1.772,-1.24959169361601,-1.60141396518366,-1.29470819729361,-3.25530890988618,-0.457352110973454,-0.140446210437728,1
1.774,-1.24937292726598,-1.60158862896397,-1.29556731157379,-3.25421673546482,-0.457135240680249,-0.140511295972192,1
1.776,-1.24915596628888,-1.6017621530187,-1.29642964340688,-3.25312281990349,-0.456920164339621,-0.140575988774793,1
1.778,-1.24894080969865,-1.60193460380068,-1.29729506933018,-3.25202739721224,-0.456706875813466,-0.14064011289999,1
1.78,-1.24872745779351,-1.60210594505199,-1.29816363839551,-3.25093036806857,-0.456495377918211,-0.140703754365469,1
1.782,-1.24851591091965,-1.60227614221359,-1.29903539686029,-3.24983163812686,-0.456285673406649,-0.14076699533568,1
1.784,-1.24830616817,-1.60244525856293,-1.29991022642936,-3.24873143157501,-0.456077756447382,-0.1408296676418,1
1.786,-1.24809822986097,-1.60261325941913,-1.30078817341633,-3.24762965414395,-0.455871629761813,-0.14089185343394,1
1.788,-1.24789209635461,-1.60278011176584,-1.30166928139172,-3.24652621646103,-0.455667296007164,-0.140953631071503,1
1.79,-1.24768776682055,-1.60294587576835,-1.3025534371221,-3.24542133306393,-0.455464749652675,-0.14101484003452,1
1.792,-1.24748524159237,-1.60311051829418,-1.30344068422501,-3.24431491465764,-0.455263993325642,-0.141075558670756,1
1.794,-1.24728452104698,-1.60327400784038,-1.30433106362734,-3.24320687676053,-0.455065029588652,-0.141135861601848,1
1.796,-1.24708560442823,-1.60343640152483,-1.30522446704926,-3.24209742443664,-0.45486785320527,-0.141195595825025,1
1.798,-1.24688849208574,-1.60359766773426,-1.30612093545539,-3.24098647328308,-0.454672466709497,-0.141254835952907,1
1.8,-1.24669318441008,-1.60375777644942,-1.30702050717332,-3.23987394362479,-0.454478872570155,-0.141313652938627,1
1.802,-1.24649968071672,-1.60391678180689,-1.30792307876637,-3.23876003123335,-0.454287065838542,-0.141371901161144,1
1.804,-1.24630798137002,-1.60407465368303,-1.30882868859049,-3.23764465651359,-0.454097048956108,-0.14142965156712,1
1.806,-1.24611808677294,-1.60423136351208,-1.30973737241928,-3.23652774450997,-0.453908824298676,-0.141486971512427,1
1.808,-1.24592999630975,-1.60438696251691,-1.31064903154654,-3.23540948188746,-0.453722387198436,-0.141543722618476,1
1.81,-1.2457437105764,-1.60454140509079,-1.31156373032291,-3.23428973814914,-0.453537741504735,-0.141600015991611,1
1.812,-1.24555922923563,-1.60469472317151,-1.31248140243782,-3.23316863688868,-0.453354884282652,-0.141655762921971,1
1.814,-1.24537655278094,-1.60484688145588,-1.31340209482613,-3.23204608125237,-0.453173818506573,-0.14171104813861,1
1.816,-1.24519568090474,-1.60499791062089,-1.31432574318737,-3.23092219093003,-0.452994541363661,-0.141765786068121,1
1.818,-1.24501661390145,-1.60514779231039,-1.315252365802,-3.22979692476827,-0.452817054348076,-0.141820017698442,1
